yr,mnth,dy,Q,R
1986,5,3,22032000,15.6255319148936
1986,5,4,23587200,16.7285106382979
1986,5,5,16848000,11.9489361702128
1986,5,6,15465600,10.9685106382979
1986,5,7,12960000,9.19148936170213
1986,5,8,13046400,9.25276595744681
1986,5,9,13132800,9.31404255319149
1986,5,10,13305600,9.43659574468085
1986,5,11,13305600,9.43659574468085
1986,5,12,13564800,9.62042553191489
1986,5,13,13651200,9.68170212765957
1986,5,14,13737600,9.74297872340426
1986,5,15,13651200,9.68170212765957
1986,5,16,13910400,9.86553191489362
1986,5,17,14256000,10.1106382978723
1986,5,18,14774400,10.4782978723404
1986,5,19,14947200,10.6008510638298
1986,5,20,15292800,10.8459574468085
1986,5,21,16329600,11.5812765957447
1986,5,22,16502400,11.703829787234
1986,5,23,16502400,11.703829787234
1986,5,24,16848000,11.9489361702128
1986,5,25,17280000,12.2553191489362
1986,5,26,17625600,12.5004255319149
1986,5,27,17712000,12.5617021276596
1986,5,28,18489600,13.1131914893617
1986,5,29,19094400,13.5421276595745
1986,5,30,19180800,13.6034042553191
1986,5,31,27475200,19.4859574468085
1986,6,1,22291200,15.8093617021277
1986,6,2,18921600,13.4195744680851
1986,6,3,19094400,13.5421276595745
1986,6,4,18489600,13.1131914893617
1986,6,5,19180800,13.6034042553191
1986,6,6,19612800,13.9097872340426
1986,6,7,20390400,14.4612765957447
1986,6,8,19958400,14.1548936170213
1986,6,9,19785600,14.0323404255319
1986,6,10,19094400,13.5421276595745
1986,6,11,18576000,13.1744680851064
1986,6,12,17452800,12.3778723404255
1986,6,13,17107200,12.1327659574468
1986,6,14,16848000,11.9489361702128
1986,6,15,16848000,11.9489361702128
1986,6,16,15465600,10.9685106382979
1986,6,17,14947200,10.6008510638298
1986,6,18,15206400,10.7846808510638
1986,6,19,13564800,9.62042553191489
1986,6,20,11318400,8.02723404255319
1986,6,21,10022400,7.10808510638298
1986,6,22,10022400,7.10808510638298
1986,6,23,10022400,7.10808510638298
1986,6,24,11232000,7.96595744680851
1986,6,25,11577600,8.21106382978724
1986,6,26,10627200,7.53702127659574
1986,6,27,9417600,6.67914893617021
1986,6,28,9331200,6.61787234042553
1986,6,29,9331200,6.61787234042553
1986,6,30,9158400,6.49531914893617
1986,7,1,9676800,6.86297872340426
1986,7,2,9936000,7.0468085106383
1986,7,3,9936000,7.0468085106383
1986,7,4,10281600,7.29191489361702
1986,7,5,10627200,7.53702127659574
1986,7,6,10886400,7.72085106382979
1986,7,7,10627200,7.53702127659574
1986,7,8,11232000,7.96595744680851
1986,7,9,10627200,7.53702127659574
1986,7,10,10627200,7.53702127659574
1986,7,11,8985600,6.37276595744681
1986,7,12,8294400,5.88255319148936
1986,7,13,8035200,5.69872340425532
1986,7,14,7430400,5.26978723404255
1986,7,15,7862400,5.57617021276596
1986,7,16,7516800,5.33106382978723
1986,7,17,7084800,5.02468085106383
1986,7,18,6998400,4.96340425531915
1986,7,19,6998400,4.96340425531915
1986,7,20,6998400,4.96340425531915
1986,7,21,6825600,4.84085106382979
1986,7,22,6134400,4.35063829787234
1986,7,23,6134400,4.35063829787234
1986,7,24,5616000,3.98297872340426
1986,7,25,5443200,3.86042553191489
1986,7,26,5184000,3.67659574468085
1986,7,27,5011200,3.55404255319149
1986,7,28,4665600,3.30893617021277
1986,7,29,4492800,3.1863829787234
1986,7,30,11923200,8.45617021276596
1986,7,31,9417600,6.67914893617021
1986,8,1,6998400,4.96340425531915
1986,8,2,5788800,4.10553191489362
1986,8,3,5184000,3.67659574468085
1986,8,4,4752000,3.37021276595745
1986,8,5,4492800,3.1863829787234
1986,8,6,4406400,3.12510638297872
1986,8,7,4406400,3.12510638297872
1986,8,8,4406400,3.12510638297872
1986,8,9,4233600,3.00255319148936
1986,8,10,4406400,3.12510638297872
1986,8,11,3974400,2.81872340425532
1986,8,12,3715200,2.63489361702128
1986,8,13,3715200,2.63489361702128
1986,8,14,4406400,3.12510638297872
1986,8,15,4147200,2.94127659574468
1986,8,16,3628800,2.5736170212766
1986,8,17,3628800,2.5736170212766
1986,8,18,4838400,3.43148936170213
1986,8,19,4147200,2.94127659574468
1986,8,20,3542400,2.51234042553192
1986,8,21,3369600,2.38978723404255
1986,8,22,3369600,2.38978723404255
1986,8,23,3369600,2.38978723404255
1986,8,24,3196800,2.26723404255319
1986,8,25,3110400,2.20595744680851
1986,8,26,2937600,2.08340425531915
1986,8,27,2678400,1.89957446808511
1986,8,28,2678400,1.89957446808511
1986,8,29,2678400,1.89957446808511
1986,8,30,2592000,1.83829787234043
1986,8,31,2592000,1.83829787234043
1986,9,1,2419200,1.71574468085106
1986,9,2,2419200,1.71574468085106
1986,9,3,2332800,1.65446808510638
1986,9,4,2332800,1.65446808510638
1986,9,5,2332800,1.65446808510638
1986,9,6,3974400,2.81872340425532
1986,9,7,3628800,2.5736170212766
1986,9,8,2419200,1.71574468085106
1986,9,9,2332800,1.65446808510638
1986,9,10,2246400,1.5931914893617
1986,9,11,2160000,1.53191489361702
1986,9,12,2160000,1.53191489361702
1986,9,13,2160000,1.53191489361702
1986,9,14,2073600,1.47063829787234
1986,9,15,1987200,1.40936170212766
1986,9,16,1987200,1.40936170212766
1986,9,17,1987200,1.40936170212766
1986,9,18,1987200,1.40936170212766
1986,9,19,1987200,1.40936170212766
1986,9,20,1987200,1.40936170212766
1986,9,21,1987200,1.40936170212766
1986,9,22,1900800,1.34808510638298
1986,9,23,1900800,1.34808510638298
1986,9,24,1900800,1.34808510638298
1986,9,25,1900800,1.34808510638298
1986,9,26,1900800,1.34808510638298
1986,9,27,1900800,1.34808510638298
1986,9,28,1900800,1.34808510638298
1986,9,29,1900800,1.34808510638298
1986,9,30,1900800,1.34808510638298
1986,10,1,1900800,1.34808510638298
1986,10,2,1900800,1.34808510638298
1986,10,3,2073600,1.47063829787234
1986,10,4,2678400,1.89957446808511
1986,10,5,3888000,2.75744680851064
1986,10,6,3283200,2.32851063829787
1986,10,7,2160000,1.53191489361702
1986,10,8,2073600,1.47063829787234
1986,10,9,1987200,1.40936170212766
1986,10,10,1900800,1.34808510638298
1986,10,11,1900800,1.34808510638298
1986,10,12,1900800,1.34808510638298
1986,10,13,1900800,1.34808510638298
1986,10,14,1900800,1.34808510638298
1986,10,15,1900800,1.34808510638298
1986,10,16,1900800,1.34808510638298
1986,10,17,1900800,1.34808510638298
1986,10,18,1900800,1.34808510638298
1986,10,19,1900800,1.34808510638298
1986,10,20,1900800,1.34808510638298
1986,10,21,2073600,1.47063829787234
1986,10,22,6825600,4.84085106382979
1986,10,23,6825600,4.84085106382979
1986,10,24,11836800,8.39489361702128
1986,10,25,5270400,3.73787234042553
1986,10,26,2764800,1.96085106382979
1986,10,27,2419200,1.71574468085106
1986,10,28,2246400,1.5931914893617
1986,10,29,2246400,1.5931914893617
1986,10,30,3110400,2.20595744680851
1986,10,31,3542400,2.51234042553192
1986,11,1,3542400,2.51234042553192
1986,11,2,3888000,2.75744680851064
1986,11,3,5097600,3.61531914893617
1986,11,4,6307200,4.4731914893617
1986,11,5,7344000,5.20851063829787
1986,11,6,7603200,5.39234042553192
1986,11,7,7948800,5.63744680851064
1986,11,8,8467200,6.00510638297872
1986,11,9,9936000,7.0468085106383
1986,11,10,7430400,5.26978723404255
1986,11,11,5270400,3.73787234042553
1986,11,12,3715200,2.63489361702128
1986,11,13,3369600,2.38978723404255
1986,11,14,2851200,2.02212765957447
1986,11,15,2332800,1.65446808510638
1986,11,16,2332800,1.65446808510638
1986,11,17,2332800,1.65446808510638
1986,11,18,2332800,1.65446808510638
1986,11,19,2332800,1.65446808510638
1986,11,20,2332800,1.65446808510638
1986,11,21,2332800,1.65446808510638
1986,11,22,2332800,1.65446808510638
1986,11,23,2332800,1.65446808510638
1986,11,24,2160000,1.53191489361702
1986,11,25,2160000,1.53191489361702
1986,11,26,2160000,1.53191489361702
1986,11,27,2073600,1.47063829787234
1986,11,28,2073600,1.47063829787234
1986,11,29,2073600,1.47063829787234
1986,11,30,2073600,1.47063829787234
1986,12,1,2073600,1.47063829787234
1986,12,2,2073600,1.47063829787234
1986,12,3,1987200,1.40936170212766
1986,12,4,1987200,1.40936170212766
1986,12,5,1987200,1.40936170212766
1986,12,6,1987200,1.40936170212766
1986,12,7,1987200,1.40936170212766
1986,12,8,1987200,1.40936170212766
1986,12,9,1987200,1.40936170212766
1986,12,10,1987200,1.40936170212766
1986,12,11,1987200,1.40936170212766
1986,12,12,1987200,1.40936170212766
1986,12,13,1987200,1.40936170212766
1986,12,14,1987200,1.40936170212766
1986,12,15,1987200,1.40936170212766
1986,12,16,1987200,1.40936170212766
1986,12,17,1987200,1.40936170212766
1986,12,18,1987200,1.40936170212766
1986,12,19,1987200,1.40936170212766
1986,12,20,1987200,1.40936170212766
1986,12,21,1987200,1.40936170212766
1986,12,22,1987200,1.40936170212766
1986,12,23,1987200,1.40936170212766
1986,12,24,5443200,3.86042553191489
1986,12,25,4579200,3.24765957446809
1986,12,26,5443200,3.86042553191489
1986,12,27,6307200,4.4731914893617
1986,12,28,5961600,4.22808510638298
1986,12,29,5097600,3.61531914893617
1986,12,30,4492800,3.1863829787234
1986,12,31,3801600,2.69617021276596
1987,1,1,3974400,2.81872340425532
1987,1,2,3801600,2.69617021276596
1987,1,3,3801600,2.69617021276596
1987,1,4,3715200,2.63489361702128
1987,1,5,4406400,3.12510638297872
1987,1,6,4838400,3.43148936170213
1987,1,7,4838400,3.43148936170213
1987,1,8,5356800,3.79914893617021
1987,1,9,5788800,4.10553191489362
1987,1,10,7603200,5.39234042553192
1987,1,11,6652800,4.71829787234043
1987,1,12,6048000,4.28936170212766
1987,1,13,5097600,3.61531914893617
1987,1,14,4665600,3.30893617021277
1987,1,15,4233600,3.00255319148936
1987,1,16,4060800,2.88
1987,1,17,4060800,2.88
1987,1,18,3974400,2.81872340425532
1987,1,19,3974400,2.81872340425532
1987,1,20,3974400,2.81872340425532
1987,1,21,3974400,2.81872340425532
1987,1,22,3974400,2.81872340425532
1987,1,23,3974400,2.81872340425532
1987,1,24,3715200,2.63489361702128
1987,1,25,3283200,2.32851063829787
1987,1,26,3024000,2.14468085106383
1987,1,27,2678400,1.89957446808511
1987,1,28,2592000,1.83829787234043
1987,1,29,4406400,3.12510638297872
1987,1,30,12441600,8.82382978723404
1987,1,31,15552000,11.0297872340426
1987,2,1,10627200,7.53702127659574
1987,2,2,9072000,6.43404255319149
1987,2,3,7257600,5.14723404255319
1987,2,4,6566400,4.65702127659574
1987,2,5,6048000,4.28936170212766
1987,2,6,5270400,3.73787234042553
1987,2,7,4838400,3.43148936170213
1987,2,8,4406400,3.12510638297872
1987,2,9,4233600,3.00255319148936
1987,2,10,3974400,2.81872340425532
1987,2,11,3974400,2.81872340425532
1987,2,12,3801600,2.69617021276596
1987,2,13,3715200,2.63489361702128
1987,2,14,3542400,2.51234042553192
1987,2,15,3542400,2.51234042553192
1987,2,16,3715200,2.63489361702128
1987,2,17,4233600,3.00255319148936
1987,2,18,4924800,3.49276595744681
1987,2,19,5270400,3.73787234042553
1987,2,20,5961600,4.22808510638298
1987,2,21,6393600,4.53446808510638
1987,2,22,6220800,4.41191489361702
1987,2,23,6220800,4.41191489361702
1987,2,24,5616000,3.98297872340426
1987,2,25,9676800,6.86297872340426
1987,2,26,8899200,6.31148936170213
1987,2,27,6739200,4.77957446808511
1987,2,28,4579200,3.24765957446809
1987,3,1,3715200,2.63489361702128
1987,3,2,3715200,2.63489361702128
1987,3,3,3715200,2.63489361702128
1987,3,4,3628800,2.5736170212766
1987,3,5,3369600,2.38978723404255
1987,3,6,3628800,2.5736170212766
1987,3,7,3801600,2.69617021276596
1987,3,8,4320000,3.06382978723404
1987,3,9,4406400,3.12510638297872
1987,3,10,4406400,3.12510638297872
1987,3,11,4233600,3.00255319148936
1987,3,12,4233600,3.00255319148936
1987,3,13,3888000,2.75744680851064
1987,3,14,3628800,2.5736170212766
1987,3,15,3283200,2.32851063829787
1987,3,16,3110400,2.20595744680851
1987,3,17,3024000,2.14468085106383
1987,3,18,2937600,2.08340425531915
1987,3,19,2764800,1.96085106382979
1987,3,20,2678400,1.89957446808511
1987,3,21,2678400,1.89957446808511
1987,3,22,2678400,1.89957446808511
1987,3,23,2678400,1.89957446808511
1987,3,24,3542400,2.51234042553192
1987,3,25,4147200,2.94127659574468
1987,3,26,4147200,2.94127659574468
1987,3,27,4147200,2.94127659574468
1987,3,28,4147200,2.94127659574468
1987,3,29,4147200,2.94127659574468
1987,3,30,4233600,3.00255319148936
1987,3,31,4579200,3.24765957446809
1987,4,1,4752000,3.37021276595745
1987,4,2,5788800,4.10553191489362
1987,4,3,7603200,5.39234042553192
1987,4,4,8553600,6.0663829787234
1987,4,5,7430400,5.26978723404255
1987,4,6,6566400,4.65702127659574
1987,4,7,7084800,5.02468085106383
1987,4,8,8553600,6.0663829787234
1987,4,9,6998400,4.96340425531915
1987,4,10,8553600,6.0663829787234
1987,4,11,10022400,7.10808510638298
1987,4,12,13564800,9.62042553191489
1987,4,13,16070400,11.3974468085106
1987,4,14,12528000,8.88510638297872
1987,4,15,12960000,9.19148936170213
1987,4,16,12441600,8.82382978723404
1987,4,17,22291200,15.8093617021277
1987,4,18,16588800,11.7651063829787
1987,4,19,13392000,9.49787234042553
1987,4,20,11232000,7.96595744680851
1987,4,21,9763200,6.92425531914894
1987,4,22,9158400,6.49531914893617
1987,4,23,9158400,6.49531914893617
1987,4,24,17107200,12.1327659574468
1987,4,25,13564800,9.62042553191489
1987,4,26,12182400,8.64
1987,4,27,10368000,7.3531914893617
1987,4,28,9936000,7.0468085106383
1987,4,29,10713600,7.59829787234043
1987,4,30,13737600,9.74297872340426
1987,5,1,21168000,15.0127659574468
1987,5,2,26611200,18.8731914893617
1987,5,3,26179200,18.5668085106383
1987,5,4,21340800,15.1353191489362
1987,5,5,20390400,14.4612765957447
1987,5,6,20131200,14.2774468085106
1987,5,7,22032000,15.6255319148936
1987,5,8,24537600,17.4025531914894
1987,5,9,36806400,26.103829787234
1987,5,10,38016000,26.9617021276596
1987,5,11,31622400,22.4272340425532
1987,5,12,26784000,18.9957446808511
1987,5,13,27475200,19.4859574468085
1987,5,14,26784000,18.9957446808511
1987,5,15,32140800,22.7948936170213
1987,5,16,34560000,24.5106382978723
1987,5,17,35683200,25.3072340425532
1987,5,18,36288000,25.736170212766
1987,5,19,35424000,25.1234042553192
1987,5,20,39744000,28.1872340425532
1987,5,21,41385600,29.3514893617021
1987,5,22,43459200,30.8221276595745
1987,5,23,43459200,30.8221276595745
1987,5,24,41126400,29.1676595744681
1987,5,25,42076800,29.8417021276596
1987,5,26,33436800,23.7140425531915
1987,5,27,43804800,31.0672340425532
1987,5,28,39398400,27.9421276595745
1987,5,29,32659200,23.1625531914894
1987,5,30,30672000,21.7531914893617
1987,5,31,33696000,23.8978723404255
1987,6,1,51408000,36.4595744680851
1987,6,2,75168000,53.3106382978723
1987,6,3,43804800,31.0672340425532
1987,6,4,31104000,22.0595744680851
1987,6,5,26438400,18.7506382978723
1987,6,6,31363200,22.2434042553191
1987,6,7,33436800,23.7140425531915
1987,6,8,38793600,27.5131914893617
1987,6,9,33696000,23.8978723404255
1987,6,10,28944000,20.5276595744681
1987,6,11,30499200,21.6306382978723
1987,6,12,29376000,20.8340425531915
1987,6,13,27475200,19.4859574468085
1987,6,14,28512000,20.2212765957447
1987,6,15,35942400,25.4910638297872
1987,6,16,38275200,27.1455319148936
1987,6,17,40089600,28.4323404255319
1987,6,18,42768000,30.331914893617
1987,6,19,42422400,30.0868085106383
1987,6,20,39744000,28.1872340425532
1987,6,21,38534400,27.3293617021277
1987,6,22,37670400,26.7165957446809
1987,6,23,37670400,26.7165957446809
1987,6,24,43113600,30.5770212765957
1987,6,25,38016000,26.9617021276596
1987,6,26,32400000,22.9787234042553
1987,6,27,32140800,22.7948936170213
1987,6,28,29635200,21.0178723404255
1987,6,29,29635200,21.0178723404255
1987,6,30,25488000,18.0765957446809
1987,7,1,21686400,15.3804255319149
1987,7,2,21859200,15.5029787234043
1987,7,3,20390400,14.4612765957447
1987,7,4,21513600,15.2578723404255
1987,7,5,21513600,15.2578723404255
1987,7,6,21340800,15.1353191489362
1987,7,7,20217600,14.3387234042553
1987,7,8,27907200,19.7923404255319
1987,7,9,66009600,46.8153191489362
1987,7,10,30067200,21.3242553191489
1987,7,11,24883200,17.6476595744681
1987,7,12,22636800,16.0544680851064
1987,7,13,22204800,15.748085106383
1987,7,14,22464000,15.931914893617
1987,7,15,20563200,14.583829787234
1987,7,16,19612800,13.9097872340426
1987,7,17,18489600,13.1131914893617
1987,7,18,18057600,12.8068085106383
1987,7,19,18576000,13.1744680851064
1987,7,20,17625600,12.5004255319149
1987,7,21,16070400,11.3974468085106
1987,7,22,14688000,10.4170212765957
1987,7,23,14688000,10.4170212765957
1987,7,24,13392000,9.49787234042553
1987,7,25,13046400,9.25276595744681
1987,7,26,12960000,9.19148936170213
1987,7,27,13305600,9.43659574468085
1987,7,28,12960000,9.19148936170213
1987,7,29,12441600,8.82382978723404
1987,7,30,13132800,9.31404255319149
1987,7,31,13737600,9.74297872340426
1987,8,1,12441600,8.82382978723404
1987,8,2,12182400,8.64
1987,8,3,11750400,8.3336170212766
1987,8,4,11232000,7.96595744680851
1987,8,5,10713600,7.59829787234043
1987,8,6,10281600,7.29191489361702
1987,8,7,9676800,6.86297872340426
1987,8,8,9158400,6.49531914893617
1987,8,9,8467200,6.00510638297872
1987,8,10,8294400,5.88255319148936
1987,8,11,8380800,5.94382978723404
1987,8,12,7516800,5.33106382978723
1987,8,13,7084800,5.02468085106383
1987,8,14,6739200,4.77957446808511
1987,8,15,8294400,5.88255319148936
1987,8,16,6998400,4.96340425531915
1987,8,17,6566400,4.65702127659574
1987,8,18,8985600,6.37276595744681
1987,8,19,8380800,5.94382978723404
1987,8,20,6739200,4.77957446808511
1987,8,21,6307200,4.4731914893617
1987,8,22,6739200,4.77957446808511
1987,8,23,6739200,4.77957446808511
1987,8,24,15033600,10.6621276595745
1987,8,25,10368000,7.3531914893617
1987,8,26,8467200,6.00510638297872
1987,8,27,7084800,5.02468085106383
1987,8,28,6307200,4.4731914893617
1987,8,29,5961600,4.22808510638298
1987,8,30,6134400,4.35063829787234
1987,8,31,6998400,4.96340425531915
1987,9,1,6393600,4.53446808510638
1987,9,2,6739200,4.77957446808511
1987,9,3,5961600,4.22808510638298
1987,9,4,5270400,3.73787234042553
1987,9,5,5011200,3.55404255319149
1987,9,6,4752000,3.37021276595745
1987,9,7,4579200,3.24765957446809
1987,9,8,4320000,3.06382978723404
1987,9,9,4233600,3.00255319148936
1987,9,10,4060800,2.88
1987,9,11,3974400,2.81872340425532
1987,9,12,3888000,2.75744680851064
1987,9,13,3715200,2.63489361702128
1987,9,14,3628800,2.5736170212766
1987,9,15,3456000,2.45106382978723
1987,9,16,3369600,2.38978723404255
1987,9,17,3196800,2.26723404255319
1987,9,18,3110400,2.20595744680851
1987,9,19,3024000,2.14468085106383
1987,9,20,3024000,2.14468085106383
1987,9,21,2937600,2.08340425531915
1987,9,22,3196800,2.26723404255319
1987,9,23,3196800,2.26723404255319
1987,9,24,2764800,1.96085106382979
1987,9,25,2678400,1.89957446808511
1987,9,26,2678400,1.89957446808511
1987,9,27,2678400,1.89957446808511
1987,9,28,2592000,1.83829787234043
1987,9,29,2592000,1.83829787234043
1987,9,30,2505600,1.77702127659574
1987,10,1,3110400,2.20595744680851
1987,10,2,19526400,13.8485106382979
1987,10,3,12182400,8.64
1987,10,4,7603200,5.39234042553192
1987,10,5,5961600,4.22808510638298
1987,10,6,5184000,3.67659574468085
1987,10,7,3715200,2.63489361702128
1987,10,8,3628800,2.5736170212766
1987,10,9,3542400,2.51234042553192
1987,10,10,3542400,2.51234042553192
1987,10,11,3369600,2.38978723404255
1987,10,12,3196800,2.26723404255319
1987,10,13,3024000,2.14468085106383
1987,10,14,2764800,1.96085106382979
1987,10,15,2592000,1.83829787234043
1987,10,16,2419200,1.71574468085106
1987,10,17,2332800,1.65446808510638
1987,10,18,2246400,1.5931914893617
1987,10,19,2246400,1.5931914893617
1987,10,20,2246400,1.5931914893617
1987,10,21,2160000,1.53191489361702
1987,10,22,2160000,1.53191489361702
1987,10,23,2160000,1.53191489361702
1987,10,24,2160000,1.53191489361702
1987,10,25,2160000,1.53191489361702
1987,10,26,2160000,1.53191489361702
1987,10,27,2160000,1.53191489361702
1987,10,28,2160000,1.53191489361702
1987,10,29,2246400,1.5931914893617
1987,10,30,2419200,1.71574468085106
1987,10,31,2246400,1.5931914893617
1987,11,1,2332800,1.65446808510638
1987,11,2,3369600,2.38978723404255
1987,11,3,4492800,3.1863829787234
1987,11,4,3801600,2.69617021276596
1987,11,5,3369600,2.38978723404255
1987,11,6,2937600,2.08340425531915
1987,11,7,2678400,1.89957446808511
1987,11,8,3110400,2.20595744680851
1987,11,9,2678400,1.89957446808511
1987,11,10,2678400,1.89957446808511
1987,11,11,2937600,2.08340425531915
1987,11,12,3196800,2.26723404255319
1987,11,13,3715200,2.63489361702128
1987,11,14,6307200,4.4731914893617
1987,11,15,7084800,5.02468085106383
1987,11,16,6912000,4.90212765957447
1987,11,17,6393600,4.53446808510638
1987,11,18,5616000,3.98297872340426
1987,11,19,5184000,3.67659574468085
1987,11,20,7084800,5.02468085106383
1987,11,21,13996800,9.9268085106383
1987,11,22,9936000,7.0468085106383
1987,11,23,9936000,7.0468085106383
1987,11,24,7257600,5.14723404255319
1987,11,25,6652800,4.71829787234043
1987,11,26,5443200,3.86042553191489
1987,11,27,5356800,3.79914893617021
1987,11,28,5011200,3.55404255319149
1987,11,29,4492800,3.1863829787234
1987,11,30,4233600,3.00255319148936
1987,12,1,3801600,2.69617021276596
1987,12,2,3715200,2.63489361702128
1987,12,3,3628800,2.5736170212766
1987,12,4,3542400,2.51234042553192
1987,12,5,3628800,2.5736170212766
1987,12,6,3369600,2.38978723404255
1987,12,7,3283200,2.32851063829787
1987,12,8,3196800,2.26723404255319
1987,12,9,4233600,3.00255319148936
1987,12,10,8380800,5.94382978723404
1987,12,11,10281600,7.29191489361702
1987,12,12,8899200,6.31148936170213
1987,12,13,7776000,5.51489361702128
1987,12,14,7344000,5.20851063829787
1987,12,15,7776000,5.51489361702128
1987,12,16,8553600,6.0663829787234
1987,12,17,10972800,7.78212765957447
1987,12,18,14947200,10.6008510638298
1987,12,19,13392000,9.49787234042553
1987,12,20,10368000,7.3531914893617
1987,12,21,7257600,5.14723404255319
1987,12,22,8294400,5.88255319148936
1987,12,23,8294400,5.88255319148936
1987,12,24,9936000,7.0468085106383
1987,12,25,8294400,5.88255319148936
1987,12,26,6652800,4.71829787234043
1987,12,27,5788800,4.10553191489362
1987,12,28,5356800,3.79914893617021
1987,12,29,4838400,3.43148936170213
1987,12,30,4579200,3.24765957446809
1987,12,31,4060800,2.88
