yr,mnth,dy,Q,R
1979,9,2,86400,0.0807476635514019
1979,9,3,172800,0.161495327102804
1979,9,4,259200,0.242242990654206
1979,9,5,172800,0.161495327102804
1979,9,6,172800,0.161495327102804
1979,9,7,172800,0.161495327102804
1979,9,8,172800,0.161495327102804
1979,9,9,172800,0.161495327102804
1979,9,10,172800,0.161495327102804
1979,9,11,172800,0.161495327102804
1979,9,12,172800,0.161495327102804
1979,9,13,86400,0.0807476635514019
1979,9,14,86400,0.0807476635514019
1979,9,15,86400,0.0807476635514019
1979,9,16,86400,0.0807476635514019
1979,9,17,86400,0.0807476635514019
1979,9,18,172800,0.161495327102804
1979,9,19,172800,0.161495327102804
1979,9,20,172800,0.161495327102804
1979,9,21,172800,0.161495327102804
1979,9,22,172800,0.161495327102804
1979,9,23,172800,0.161495327102804
1979,9,24,172800,0.161495327102804
1979,9,25,172800,0.161495327102804
1979,9,26,172800,0.161495327102804
1979,9,27,172800,0.161495327102804
1979,9,28,172800,0.161495327102804
1979,9,29,172800,0.161495327102804
1979,9,30,172800,0.161495327102804
1979,10,1,172800,0.161495327102804
1979,10,2,172800,0.161495327102804
1979,10,3,345600,0.322990654205607
1979,10,4,518400,0.484485981308411
1979,10,5,518400,0.484485981308411
1979,10,6,432000,0.403738317757009
1979,10,7,345600,0.322990654205607
1979,10,8,345600,0.322990654205607
1979,10,9,345600,0.322990654205607
1979,10,10,345600,0.322990654205607
1979,10,11,432000,0.403738317757009
1979,10,12,345600,0.322990654205607
1979,10,13,345600,0.322990654205607
1979,10,14,432000,0.403738317757009
1979,10,15,345600,0.322990654205607
1979,10,16,345600,0.322990654205607
1979,10,17,345600,0.322990654205607
1979,10,18,345600,0.322990654205607
1979,10,19,345600,0.322990654205607
1979,10,20,345600,0.322990654205607
1979,10,21,259200,0.242242990654206
1979,10,22,345600,0.322990654205607
1979,10,23,345600,0.322990654205607
1979,10,24,432000,0.403738317757009
1979,10,25,432000,0.403738317757009
1979,10,26,691200,0.645981308411215
1979,10,27,604800,0.565233644859813
1979,10,28,432000,0.403738317757009
1979,10,29,432000,0.403738317757009
1979,10,30,432000,0.403738317757009
1979,10,31,432000,0.403738317757009
1979,11,1,432000,0.403738317757009
1979,11,2,518400,0.484485981308411
1979,11,3,1296000,1.21121495327103
1979,11,4,864000,0.807476635514019
1979,11,5,777600,0.726728971962617
1979,11,6,691200,0.645981308411215
1979,11,7,691200,0.645981308411215
1979,11,8,777600,0.726728971962617
1979,11,9,950400,0.888224299065421
1979,11,10,777600,0.726728971962617
1979,11,11,777600,0.726728971962617
1979,11,12,691200,0.645981308411215
1979,11,13,691200,0.645981308411215
1979,11,14,691200,0.645981308411215
1979,11,15,777600,0.726728971962617
1979,11,16,864000,0.807476635514019
1979,11,17,777600,0.726728971962617
1979,11,18,691200,0.645981308411215
1979,11,19,691200,0.645981308411215
1979,11,20,691200,0.645981308411215
1979,11,21,604800,0.565233644859813
1979,11,22,604800,0.565233644859813
1979,11,23,604800,0.565233644859813
1979,11,24,518400,0.484485981308411
1979,11,25,518400,0.484485981308411
1979,11,26,518400,0.484485981308411
1979,11,27,518400,0.484485981308411
1979,11,28,518400,0.484485981308411
1979,11,29,518400,0.484485981308411
1979,11,30,518400,0.484485981308411
1979,12,1,432000,0.403738317757009
1979,12,2,432000,0.403738317757009
1979,12,3,432000,0.403738317757009
1979,12,4,432000,0.403738317757009
1979,12,5,432000,0.403738317757009
1979,12,6,432000,0.403738317757009
1979,12,7,432000,0.403738317757009
1979,12,8,432000,0.403738317757009
1979,12,9,345600,0.322990654205607
1979,12,10,345600,0.322990654205607
1979,12,11,345600,0.322990654205607
1979,12,12,345600,0.322990654205607
1979,12,13,345600,0.322990654205607
1979,12,14,432000,0.403738317757009
1979,12,15,345600,0.322990654205607
1979,12,16,345600,0.322990654205607
1979,12,17,345600,0.322990654205607
1979,12,18,345600,0.322990654205607
1979,12,19,345600,0.322990654205607
1979,12,20,345600,0.322990654205607
1979,12,21,345600,0.322990654205607
1979,12,22,345600,0.322990654205607
1979,12,23,345600,0.322990654205607
1979,12,24,345600,0.322990654205607
1979,12,25,432000,0.403738317757009
1979,12,26,345600,0.322990654205607
1979,12,27,345600,0.322990654205607
1979,12,28,345600,0.322990654205607
1979,12,29,259200,0.242242990654206
1979,12,30,345600,0.322990654205607
1979,12,31,259200,0.242242990654206
1980,1,1,259200,0.242242990654206
1980,1,2,345600,0.322990654205607
1980,1,3,345600,0.322990654205607
1980,1,4,345600,0.322990654205607
1980,1,5,345600,0.322990654205607
1980,1,6,345600,0.322990654205607
1980,1,7,259200,0.242242990654206
1980,1,8,259200,0.242242990654206
1980,1,9,259200,0.242242990654206
1980,1,10,259200,0.242242990654206
1980,1,11,259200,0.242242990654206
1980,1,12,259200,0.242242990654206
1980,1,13,259200,0.242242990654206
1980,1,14,259200,0.242242990654206
1980,1,15,259200,0.242242990654206
1980,1,16,259200,0.242242990654206
1980,1,17,259200,0.242242990654206
1980,1,18,259200,0.242242990654206
1980,1,19,345600,0.322990654205607
1980,1,20,259200,0.242242990654206
1980,1,21,259200,0.242242990654206
1980,1,22,259200,0.242242990654206
1980,1,23,259200,0.242242990654206
1980,1,24,259200,0.242242990654206
1980,1,25,259200,0.242242990654206
1980,1,26,259200,0.242242990654206
1980,1,27,259200,0.242242990654206
1980,1,28,259200,0.242242990654206
1980,1,29,259200,0.242242990654206
1980,1,30,172800,0.161495327102804
1980,1,31,259200,0.242242990654206
1980,2,1,259200,0.242242990654206
1980,2,2,259200,0.242242990654206
1980,2,3,259200,0.242242990654206
1980,2,4,259200,0.242242990654206
1980,2,5,259200,0.242242990654206
1980,2,6,259200,0.242242990654206
1980,2,7,259200,0.242242990654206
1980,2,8,259200,0.242242990654206
1980,2,9,259200,0.242242990654206
1980,2,10,259200,0.242242990654206
1980,2,11,259200,0.242242990654206
1980,2,12,259200,0.242242990654206
1980,2,13,259200,0.242242990654206
1980,2,14,259200,0.242242990654206
1980,2,15,259200,0.242242990654206
1980,2,16,259200,0.242242990654206
1980,2,17,259200,0.242242990654206
1980,2,18,259200,0.242242990654206
1980,2,19,259200,0.242242990654206
1980,2,20,259200,0.242242990654206
1980,2,21,259200,0.242242990654206
1980,2,22,259200,0.242242990654206
1980,2,23,259200,0.242242990654206
1980,2,24,259200,0.242242990654206
1980,2,25,259200,0.242242990654206
1980,2,26,259200,0.242242990654206
1980,2,27,259200,0.242242990654206
1980,2,28,259200,0.242242990654206
1980,2,29,259200,0.242242990654206
1980,3,1,259200,0.242242990654206
1980,3,2,259200,0.242242990654206
1980,3,3,259200,0.242242990654206
1980,3,4,259200,0.242242990654206
1980,3,5,259200,0.242242990654206
1980,3,6,259200,0.242242990654206
1980,3,7,259200,0.242242990654206
1980,3,8,259200,0.242242990654206
1980,3,9,259200,0.242242990654206
1980,3,10,259200,0.242242990654206
1980,3,11,345600,0.322990654205607
1980,3,12,345600,0.322990654205607
1980,3,13,345600,0.322990654205607
1980,3,14,259200,0.242242990654206
1980,3,15,259200,0.242242990654206
1980,3,16,259200,0.242242990654206
1980,3,17,259200,0.242242990654206
1980,3,18,345600,0.322990654205607
1980,3,19,259200,0.242242990654206
1980,3,20,259200,0.242242990654206
1980,3,21,345600,0.322990654205607
1980,3,22,432000,0.403738317757009
1980,3,23,518400,0.484485981308411
1980,3,24,777600,0.726728971962617
1980,3,25,864000,0.807476635514019
1980,3,26,1123200,1.04971962616822
1980,3,27,1468800,1.37271028037383
1980,3,28,1728000,1.61495327102804
1980,3,29,2592000,2.42242990654206
1980,3,30,1987200,1.85719626168224
1980,3,31,1641600,1.53420560747664
1980,4,1,1382400,1.29196261682243
1980,4,2,1468800,1.37271028037383
1980,4,3,1641600,1.53420560747664
1980,4,4,2332800,2.18018691588785
1980,4,5,2332800,2.18018691588785
1980,4,6,2160000,2.01869158878505
1980,4,7,2160000,2.01869158878505
1980,4,8,2419200,2.26093457943925
1980,4,9,2592000,2.42242990654206
1980,4,10,2851200,2.66467289719626
1980,4,11,3196800,2.98766355140187
1980,4,12,2592000,2.42242990654206
1980,4,13,2073600,1.93794392523364
1980,4,14,1555200,1.45345794392523
1980,4,15,1209600,1.13046728971963
1980,4,16,1209600,1.13046728971963
1980,4,17,1036800,0.968971962616822
1980,4,18,950400,0.888224299065421
1980,4,19,950400,0.888224299065421
1980,4,20,1036800,0.968971962616822
1980,4,21,1209600,1.13046728971963
1980,4,22,1728000,1.61495327102804
1980,4,23,2073600,1.93794392523364
1980,4,24,1987200,1.85719626168224
1980,4,25,2160000,2.01869158878505
1980,4,26,2678400,2.50317757009346
1980,4,27,2073600,1.93794392523364
1980,4,28,1728000,1.61495327102804
1980,4,29,1555200,1.45345794392523
1980,4,30,1555200,1.45345794392523
1980,5,1,1641600,1.53420560747664
1980,5,2,1641600,1.53420560747664
1980,5,3,1814400,1.69570093457944
1980,5,4,1987200,1.85719626168224
1980,5,5,1728000,1.61495327102804
1980,5,6,1641600,1.53420560747664
1980,5,7,1641600,1.53420560747664
1980,5,8,1728000,1.61495327102804
1980,5,9,2160000,2.01869158878505
1980,5,10,2073600,1.93794392523364
1980,5,11,1900800,1.77644859813084
1980,5,12,1814400,1.69570093457944
1980,5,13,1987200,1.85719626168224
1980,5,14,2160000,2.01869158878505
1980,5,15,2160000,2.01869158878505
1980,5,16,1728000,1.61495327102804
1980,5,17,1641600,1.53420560747664
1980,5,18,1641600,1.53420560747664
1980,5,19,1728000,1.61495327102804
1980,5,20,1555200,1.45345794392523
1980,5,21,1555200,1.45345794392523
1980,5,22,1641600,1.53420560747664
1980,5,23,1900800,1.77644859813084
1980,5,24,1468800,1.37271028037383
1980,5,25,1296000,1.21121495327103
1980,5,26,1209600,1.13046728971963
1980,5,27,1123200,1.04971962616822
1980,5,28,1123200,1.04971962616822
1980,5,29,950400,0.888224299065421
1980,5,30,864000,0.807476635514019
1980,5,31,864000,0.807476635514019
1980,6,1,777600,0.726728971962617
1980,6,2,777600,0.726728971962617
1980,6,3,691200,0.645981308411215
1980,6,4,691200,0.645981308411215
1980,6,5,604800,0.565233644859813
1980,6,6,604800,0.565233644859813
1980,6,7,518400,0.484485981308411
1980,6,8,518400,0.484485981308411
1980,6,9,432000,0.403738317757009
1980,6,10,432000,0.403738317757009
1980,6,11,345600,0.322990654205607
1980,6,12,259200,0.242242990654206
1980,6,13,259200,0.242242990654206
1980,6,14,259200,0.242242990654206
1980,6,15,259200,0.242242990654206
1980,6,16,259200,0.242242990654206
1980,6,17,345600,0.322990654205607
1980,6,18,432000,0.403738317757009
1980,6,19,432000,0.403738317757009
1980,6,20,432000,0.403738317757009
1980,6,21,345600,0.322990654205607
1980,6,22,432000,0.403738317757009
1980,6,23,345600,0.322990654205607
1980,6,24,345600,0.322990654205607
1980,6,25,259200,0.242242990654206
1980,6,26,259200,0.242242990654206
1980,6,27,259200,0.242242990654206
1980,6,28,172800,0.161495327102804
1980,6,29,172800,0.161495327102804
1980,6,30,172800,0.161495327102804
1980,7,1,172800,0.161495327102804
1980,7,2,259200,0.242242990654206
1980,7,3,345600,0.322990654205607
1980,7,4,259200,0.242242990654206
1980,7,5,259200,0.242242990654206
1980,7,6,172800,0.161495327102804
1980,7,7,172800,0.161495327102804
1980,7,8,172800,0.161495327102804
1980,7,9,172800,0.161495327102804
1980,7,10,172800,0.161495327102804
1980,7,11,172800,0.161495327102804
1980,7,12,172800,0.161495327102804
1980,7,13,172800,0.161495327102804
1980,7,14,86400,0.0807476635514019
1980,7,15,172800,0.161495327102804
1980,7,16,172800,0.161495327102804
1980,7,17,172800,0.161495327102804
1980,7,18,172800,0.161495327102804
1980,7,19,172800,0.161495327102804
1980,7,20,172800,0.161495327102804
1980,7,21,86400,0.0807476635514019
1980,7,22,172800,0.161495327102804
1980,7,23,172800,0.161495327102804
1980,7,24,259200,0.242242990654206
1980,7,25,259200,0.242242990654206
1980,7,26,432000,0.403738317757009
1980,7,27,259200,0.242242990654206
1980,7,28,172800,0.161495327102804
1980,7,29,172800,0.161495327102804
1980,7,30,172800,0.161495327102804
1980,7,31,172800,0.161495327102804
1980,8,1,259200,0.242242990654206
1980,8,2,172800,0.161495327102804
1980,8,3,345600,0.322990654205607
1980,8,4,259200,0.242242990654206
1980,8,5,259200,0.242242990654206
1980,8,6,345600,0.322990654205607
1980,8,7,259200,0.242242990654206
1980,8,8,172800,0.161495327102804
1980,8,9,172800,0.161495327102804
1980,8,10,172800,0.161495327102804
1980,8,11,172800,0.161495327102804
1980,8,12,172800,0.161495327102804
1980,8,13,259200,0.242242990654206
1980,8,14,172800,0.161495327102804
1980,8,15,172800,0.161495327102804
1980,8,16,172800,0.161495327102804
1980,8,17,172800,0.161495327102804
1980,8,18,172800,0.161495327102804
1980,8,19,86400,0.0807476635514019
1980,8,20,86400,0.0807476635514019
1980,8,21,172800,0.161495327102804
1980,8,22,172800,0.161495327102804
1980,8,23,86400,0.0807476635514019
1980,8,24,86400,0.0807476635514019
1980,8,25,86400,0.0807476635514019
1980,8,26,86400,0.0807476635514019
1980,8,27,86400,0.0807476635514019
1980,8,28,86400,0.0807476635514019
1980,8,29,172800,0.161495327102804
1980,8,30,86400,0.0807476635514019
1980,8,31,86400,0.0807476635514019
1980,9,1,86400,0.0807476635514019
1980,9,2,86400,0.0807476635514019
1980,9,3,86400,0.0807476635514019
1980,9,4,86400,0.0807476635514019
1980,9,5,86400,0.0807476635514019
1980,9,6,86400,0.0807476635514019
1980,9,7,86400,0.0807476635514019
1980,9,8,172800,0.161495327102804
1980,9,9,172800,0.161495327102804
1980,9,10,172800,0.161495327102804
1980,9,11,172800,0.161495327102804
1980,9,12,172800,0.161495327102804
1980,9,13,172800,0.161495327102804
1980,9,14,172800,0.161495327102804
1980,9,15,172800,0.161495327102804
1980,9,16,172800,0.161495327102804
1980,9,17,172800,0.161495327102804
1980,9,18,172800,0.161495327102804
1980,9,19,172800,0.161495327102804
1980,9,20,172800,0.161495327102804
1980,9,21,259200,0.242242990654206
1980,9,22,172800,0.161495327102804
1980,9,23,172800,0.161495327102804
1980,9,24,172800,0.161495327102804
1980,9,25,172800,0.161495327102804
1980,9,26,172800,0.161495327102804
1980,9,27,172800,0.161495327102804
1980,9,28,172800,0.161495327102804
1980,9,29,172800,0.161495327102804
1980,9,30,172800,0.161495327102804
1980,10,1,259200,0.242242990654206
1980,10,2,345600,0.322990654205607
1980,10,3,259200,0.242242990654206
1980,10,4,259200,0.242242990654206
1980,10,5,345600,0.322990654205607
1980,10,6,259200,0.242242990654206
1980,10,7,259200,0.242242990654206
1980,10,8,259200,0.242242990654206
1980,10,9,259200,0.242242990654206
1980,10,10,259200,0.242242990654206
1980,10,11,259200,0.242242990654206
1980,10,12,259200,0.242242990654206
1980,10,13,259200,0.242242990654206
1980,10,14,259200,0.242242990654206
1980,10,15,259200,0.242242990654206
1980,10,16,259200,0.242242990654206
1980,10,17,259200,0.242242990654206
1980,10,18,259200,0.242242990654206
1980,10,19,259200,0.242242990654206
1980,10,20,259200,0.242242990654206
1980,10,21,259200,0.242242990654206
1980,10,22,259200,0.242242990654206
1980,10,23,259200,0.242242990654206
1980,10,24,259200,0.242242990654206
1980,10,25,259200,0.242242990654206
1980,10,26,259200,0.242242990654206
1980,10,27,259200,0.242242990654206
1980,10,28,259200,0.242242990654206
1980,10,29,345600,0.322990654205607
1980,10,30,259200,0.242242990654206
1980,10,31,259200,0.242242990654206
1980,11,1,345600,0.322990654205607
1980,11,2,345600,0.322990654205607
1980,11,3,345600,0.322990654205607
1980,11,4,259200,0.242242990654206
1980,11,5,259200,0.242242990654206
1980,11,6,259200,0.242242990654206
1980,11,7,259200,0.242242990654206
1980,11,8,259200,0.242242990654206
1980,11,9,345600,0.322990654205607
1980,11,10,259200,0.242242990654206
1980,11,11,259200,0.242242990654206
1980,11,12,259200,0.242242990654206
1980,11,13,345600,0.322990654205607
1980,11,14,345600,0.322990654205607
1980,11,15,259200,0.242242990654206
1980,11,16,259200,0.242242990654206
1980,11,17,345600,0.322990654205607
1980,11,18,259200,0.242242990654206
1980,11,19,259200,0.242242990654206
1980,11,20,259200,0.242242990654206
1980,11,21,259200,0.242242990654206
1980,11,22,345600,0.322990654205607
1980,11,23,259200,0.242242990654206
1980,11,24,259200,0.242242990654206
1980,11,25,259200,0.242242990654206
1980,11,26,345600,0.322990654205607
1980,11,27,345600,0.322990654205607
1980,11,28,259200,0.242242990654206
1980,11,29,259200,0.242242990654206
1980,11,30,259200,0.242242990654206
1980,12,1,259200,0.242242990654206
1980,12,2,259200,0.242242990654206
1980,12,3,259200,0.242242990654206
1980,12,4,259200,0.242242990654206
1980,12,5,259200,0.242242990654206
1980,12,6,259200,0.242242990654206
1980,12,7,259200,0.242242990654206
1980,12,8,259200,0.242242990654206
1980,12,9,259200,0.242242990654206
1980,12,10,259200,0.242242990654206
1980,12,11,259200,0.242242990654206
1980,12,12,259200,0.242242990654206
1980,12,13,259200,0.242242990654206
1980,12,14,259200,0.242242990654206
1980,12,15,259200,0.242242990654206
1980,12,16,259200,0.242242990654206
1980,12,17,259200,0.242242990654206
1980,12,18,259200,0.242242990654206
1980,12,19,259200,0.242242990654206
1980,12,20,259200,0.242242990654206
1980,12,21,259200,0.242242990654206
1980,12,22,259200,0.242242990654206
1980,12,23,259200,0.242242990654206
1980,12,24,259200,0.242242990654206
1980,12,25,259200,0.242242990654206
1980,12,26,259200,0.242242990654206
1980,12,27,259200,0.242242990654206
1980,12,28,259200,0.242242990654206
1980,12,29,259200,0.242242990654206
1980,12,30,259200,0.242242990654206
1980,12,31,259200,0.242242990654206
1981,1,1,259200,0.242242990654206
1981,1,2,259200,0.242242990654206
1981,1,3,259200,0.242242990654206
1981,1,4,259200,0.242242990654206
1981,1,5,259200,0.242242990654206
1981,1,6,259200,0.242242990654206
1981,1,7,259200,0.242242990654206
1981,1,8,259200,0.242242990654206
1981,1,9,259200,0.242242990654206
1981,1,10,259200,0.242242990654206
1981,1,11,259200,0.242242990654206
1981,1,12,259200,0.242242990654206
1981,1,13,259200,0.242242990654206
1981,1,14,259200,0.242242990654206
1981,1,15,259200,0.242242990654206
1981,1,16,259200,0.242242990654206
1981,1,17,259200,0.242242990654206
1981,1,18,259200,0.242242990654206
1981,1,19,259200,0.242242990654206
1981,1,20,259200,0.242242990654206
1981,1,21,259200,0.242242990654206
1981,1,22,259200,0.242242990654206
1981,1,23,259200,0.242242990654206
1981,1,24,259200,0.242242990654206
1981,1,25,259200,0.242242990654206
1981,1,26,259200,0.242242990654206
1981,1,27,259200,0.242242990654206
1981,1,28,259200,0.242242990654206
1981,1,29,259200,0.242242990654206
1981,1,30,259200,0.242242990654206
1981,1,31,172800,0.161495327102804
1981,2,1,259200,0.242242990654206
1981,2,2,172800,0.161495327102804
1981,2,3,172800,0.161495327102804
1981,2,4,259200,0.242242990654206
1981,2,5,259200,0.242242990654206
1981,2,6,259200,0.242242990654206
1981,2,7,259200,0.242242990654206
1981,2,8,259200,0.242242990654206
1981,2,9,259200,0.242242990654206
1981,2,10,259200,0.242242990654206
1981,2,11,259200,0.242242990654206
1981,2,12,259200,0.242242990654206
1981,2,13,259200,0.242242990654206
1981,2,14,259200,0.242242990654206
1981,2,15,259200,0.242242990654206
1981,2,16,259200,0.242242990654206
1981,2,17,259200,0.242242990654206
1981,2,18,259200,0.242242990654206
1981,2,19,259200,0.242242990654206
1981,2,20,259200,0.242242990654206
1981,2,21,259200,0.242242990654206
1981,2,22,259200,0.242242990654206
1981,2,23,259200,0.242242990654206
1981,2,24,259200,0.242242990654206
1981,2,25,259200,0.242242990654206
1981,2,26,259200,0.242242990654206
1981,2,27,172800,0.161495327102804
1981,2,28,259200,0.242242990654206
1981,3,1,259200,0.242242990654206
1981,3,2,259200,0.242242990654206
1981,3,3,259200,0.242242990654206
1981,3,4,259200,0.242242990654206
1981,3,5,259200,0.242242990654206
1981,3,6,259200,0.242242990654206
1981,3,7,259200,0.242242990654206
1981,3,8,345600,0.322990654205607
1981,3,9,345600,0.322990654205607
1981,3,10,432000,0.403738317757009
1981,3,11,432000,0.403738317757009
1981,3,12,432000,0.403738317757009
1981,3,13,345600,0.322990654205607
1981,3,14,345600,0.322990654205607
1981,3,15,432000,0.403738317757009
1981,3,16,345600,0.322990654205607
1981,3,17,259200,0.242242990654206
1981,3,18,259200,0.242242990654206
1981,3,19,259200,0.242242990654206
1981,3,20,432000,0.403738317757009
1981,3,21,604800,0.565233644859813
1981,3,22,432000,0.403738317757009
1981,3,23,432000,0.403738317757009
1981,3,24,345600,0.322990654205607
1981,3,25,345600,0.322990654205607
1981,3,26,345600,0.322990654205607
1981,3,27,345600,0.322990654205607
1981,3,28,345600,0.322990654205607
1981,3,29,345600,0.322990654205607
1981,3,30,345600,0.322990654205607
1981,3,31,345600,0.322990654205607
1981,4,1,259200,0.242242990654206
1981,4,2,259200,0.242242990654206
1981,4,3,259200,0.242242990654206
1981,4,4,259200,0.242242990654206
1981,4,5,345600,0.322990654205607
1981,4,6,345600,0.322990654205607
1981,4,7,259200,0.242242990654206
1981,4,8,259200,0.242242990654206
1981,4,9,259200,0.242242990654206
1981,4,10,259200,0.242242990654206
1981,4,11,259200,0.242242990654206
1981,4,12,345600,0.322990654205607
1981,4,13,345600,0.322990654205607
1981,4,14,345600,0.322990654205607
1981,4,15,518400,0.484485981308411
1981,4,16,604800,0.565233644859813
1981,4,17,518400,0.484485981308411
1981,4,18,518400,0.484485981308411
1981,4,19,777600,0.726728971962617
1981,4,20,2073600,1.93794392523364
1981,4,21,2419200,2.26093457943925
1981,4,22,2073600,1.93794392523364
1981,4,23,2073600,1.93794392523364
1981,4,24,1814400,1.69570093457944
1981,4,25,2678400,2.50317757009346
1981,4,26,1814400,1.69570093457944
1981,4,27,1555200,1.45345794392523
1981,4,28,1382400,1.29196261682243
1981,4,29,1123200,1.04971962616822
1981,4,30,1382400,1.29196261682243
1981,5,1,1123200,1.04971962616822
