river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
16.495093981425,0.521610860451338,3156.11420355903,3.27679676537708,2485.219,3334.631,3619800,2455482.16602802,0.3317148
18.2548917134603,1.14969259246331,3134.11907552083,10.0743391327501,2442.793,3377.057,3650400,2476239.59856033,0.1835226
20.1086330413818,1.41028287951461,3074.3633219401,2.33969895472609,2442.793,3377.057,3650400,2476239.59856033,0.1835226
14.0158391316732,4.86862034382909,3054.55457356771,9.14897464306227,2400.366,3419.484,3653100,2478071.13672495,0.16298
11.6450097560883,1.02436805226253,3025.48005167643,7.98063870610235,2400.366,3419.484,3653100,2478071.13672495,0.16298
18.2230154673258,0.780905018885866,3112.75016276042,2.4489145612246,2442.793,3377.057,3650400,2476239.59856033,0.1835226
15.9321443557739,1.03750132082606,3093.90328125,8.88808785415597,2400.366,3419.484,3653100,2478071.13672495,0.16298
12.0138767560323,0.487121529696045,3008.21919759115,2.18499287074182,2400.366,3419.484,3653100,2478071.13672495,0.16298
10.888195314715,0.747735217743758,2985.18509797127,11.2091179608115,2327.94,3491.91,3712500,2518364.97634649,0.1595349
7.81028876304626,0.70471948584389,2949.51276041667,10.3690892680101,2327.94,3491.91,3712500,2518364.97634649,0.1595349
7.79029989242554,1.53500133601218,2917.912109375,2.73861278752583,2327.94,3491.91,3712500,2518364.97634649,0.1595349
11.5574107170105,4.42668572968617,2914.30119977679,11.0339638673518,2285.513,3908.897,6161400,4179570.09165287,0.130836
25.0190893809001,2.56901026907054,2882.2502360026,10.2522010512334,2285.513,3908.897,6161400,4179570.09165287,0.130836
26.3547222773234,0.895779023916641,2847.68006184896,10.214669430451,2255.513,3938.897,6164100,4181401.62981749,0.1096079
24.4632015228271,1.01529219927142,2824.86584472656,3.11727925079182,2213.087,3981.323,6179400,4191780.34608364,0.16884
24.9845904436978,1.2159070322545,2806.21792879972,7.84818753132063,2213.087,3981.323,6179400,4191780.34608364,0.16884
23.6431158701579,1.43090619409105,2775.21223958333,10.2234826329061,2183.087,4011.323,6216300,4216811.36766672,0.2125409
26.8742602212088,1.09984532098269,2749.35808454241,4.86728065555931,2140.66,4053.75,6273900,4255884.18184519,0.1096079
26.8951811790466,2.93290961827471,2732.0318145752,5.62690093642889,2140.66,4053.75,6273900,4255884.18184519,0.1096079
26.0151638666789,0.703584782035113,2703.62806803385,10.9180025498331,2098.234,4096.176,6316200,4284578.2797575,0.1783411
26.1796989440918,0.478292182575621,2682.04703776042,1.41418457206865,2068.234,4126.176,6340500,4301062.12323904,0.06871843
27.8503716991794,1.0269122235639,2659.88941217238,11.629405273194,2068.234,4126.176,6340500,4301062.12323904,0.06871843
29.1960348649458,1.0045387802042,2633.76700106534,3.94300249102714,2025.807,4168.603,6349500,4307167.25045443,0.1261062
27.8167814957468,0.805257228190244,2614.96377724095,7.17392814362277,2025.807,4168.603,6349500,4307167.25045443,0.1261062
25.3516786575317,0.970915027969772,2589.49909667969,7.98149510795591,1983.381,4211.029,6353100,4309609.30134058,0.3033379
21.406833301891,2.13133955065729,2568.06454190341,4.54222854956934,1983.381,4211.029,6353100,4309609.30134058,0.3033379
14.6114375465795,1.19872598442531,2548.11184210526,7.35851715331649,1940.954,4253.455,6355800,4311440.8395052,0.1654119
11.2665521194195,1.77167789797805,2517.81068157328,10.4824070458271,1940.954,4253.455,6355800,4311440.8395052,0.1654119
7.8284273147583,0,2499.4541015625,0,1898.528,4295.881,6523200,4424996.20571136,0.2899354
13.3137083053589,1.4142135623731,2467.88305664062,0.707106781186548,1898.528,4295.881,6523200,4424996.20571136,0.2899354
9.98353956426893,1.43477991365108,2484.08131626674,8.54388756733339,1898.528,4295.881,6523200,4424996.20571136,0.2899354
19.929408232371,2.84005288082822,2450.8612874349,9.25700605687404,1868.528,4325.881,6530400,4429880.30748367,0.2357023
20.200812625885,3.2304883997852,2419.12160644531,9.57303702401855,1868.528,4325.881,6530400,4429880.30748367,0.2357023
11.5377345085144,1.28280892273264,2385.17278645833,10.7875954118247,1796.102,4398.308,6534900,4432932.87109137,0.3561464
15.594925626119,0.902151020994066,2349.35999348958,9.96565594339001,1766.102,4428.308,6541200,4437206.46014214,0.2267677
13.2613052955041,0.540524705437616,2306.97380183293,4.49975042775237,1736.102,4458.308,7227000,4902417.15395451,0.1366768
14.3192005718456,0.803022726198877,2323.44699276195,5.42584959271519,1736.102,4458.308,7227000,4902417.15395451,0.1366768
18.8359401702881,2.40999402591813,2282.73256022135,9.69352047681499,1706.102,4488.308,7227900,4903027.66667604,0.164359
20.6094754536947,0.828286923032327,2250.82715657552,9.10687143580196,1676.102,4518.308,7240500,4911574.84477758,0.186339
23.3818613052368,1.87469370522009,2219.97115071615,9.01933102908589,1646.102,4548.308,7295400,4948816.12079144,0.2000868
29.5637225468953,1.36354191916225,2187.99670410156,9.4891568861035,1616.102,4578.308,7309800,4958584.32433605,0.2183429
30.9798984527588,1.12666911053173,2155.31814778646,9.49968979283467,1616.102,4578.308,7309800,4958584.32433605,0.2183429
23.9913368225098,1.24335582512162,2123.70270996094,9.31365213992887,1543.675,4650.734,7406100,5023909.18554068,0.154223
29.3246702194214,2.04822809000464,2091.96296386719,9.01634666819347,1501.249,4693.16,7407900,5025130.21098375,0.06263874
33.8188920454545,3.65995037523275,2057.69782788826,11.6518304443514,1471.249,4723.16,7424100,5036119.43997145,0.1329421
25.6274147033691,0,2033.98251342773,1.82575170779809,1471.249,4723.16,7424100,5036119.43997145,0.1329421
26.2669305067796,1.20185927612677,2012.99233774038,10.5103018272483,1428.822,4765.586,7427700,5038561.4908576,0.2017286
29.4978015687731,0.458483488369202,1985.17741563585,6.28066387798558,1398.822,4795.586,7432200,5041614.05446529,0.1424001
29.3067696889242,0.661630114766676,1967.89921061198,4.20506955407002,1398.822,4795.586,7432200,5041614.05446529,0.1424001
30.456653213501,1.7057043102497,1942.27385660807,11.0895989118379,1368.822,4825.586,7483500,5076413.27959299,0.07682954
30.9985531398228,0.894534506512478,1918.01433454241,2.86544430035182,1326.396,4868.013,7490700,5081297.3813653,0.1118034
27.8111268748408,0.99707194720983,1897.63211192255,9.15020919507555,1326.396,4868.013,7490700,5081297.3813653,0.1118034
26.6722297668457,1.36292926457129,1873.41931152344,5.53036336763893,1296.396,4898.013,7527600,5106328.40294838,0.04249183
27.4687667210897,2.17666703013472,1844.27709960938,10.7318822269917,1253.97,4940.439,7542000,5116096.606493,0.07383353
16.4272773106893,3.04402496781224,1811.44664306641,9.50103031503848,1253.97,4940.439,7542000,5116096.606493,0.07383353
14.9274459520976,1.39860683371086,1779.80356445313,9.19922415309999,1211.543,4982.865,7547400,5119759.68282223,0.1226162
14.3137083053589,0,1762.51947021484,0.999979499517353,1139.117,5055.292,7650000,5189358.13307762,0.02946278
14.3304751919162,0.987072942238135,1742.25819446195,10.8245448713593,1139.117,5055.292,7650000,5189358.13307762,0.02946278
14.7132323900859,0.736954575752709,1708.2569539388,9.10620578563259,1139.117,5055.292,7650000,5189358.13307762,0.02946278
15.2423038800557,1.68571291948499,1674.51525472005,10.4802854909179,1139.117,5055.292,7650000,5189358.13307762,0.02946278
12.0569805502892,1.05061882644813,1637.59815216064,4.95713215948307,1109.117,5085.292,7652700,5191189.67124224,0.100692
14.0626570156642,1.53294805793199,1642.42016601562,12.924192784089,1109.117,5085.292,7652700,5191189.67124224,0.100692
3,0,1562.66670445033,4.7845191396348,1066.69,5127.718,7654500,5192410.69668531,0.1463681
3,0,1544.50692749023,6.43869564450121,1066.69,5127.718,7654500,5192410.69668531,0.1463681
17.8434531211853,4.7245152548937,1605.80294189453,10.0005406326639,1066.69,5127.718,7654500,5192410.69668531,0.1463681
4.71599029004574,2.05963118795842,1580.1778717041,5.47335754970561,1066.69,5127.718,7654500,5192410.69668531,0.1463681
3,0,1510.75118001302,16.4861262144419,1066.69,5127.718,7654500,5192410.69668531,0.1463681
3,0,1512.05014648438,5.28363800599988,1066.69,5127.718,7654500,5192410.69668531,0.1463681
10.0810632797388,5.63896958234334,1412.27098200871,9.95994975106597,1036.69,5157.718,7664400,5199126.33662224,0.2477678
3.2599663178126,1.47129505882752,1446.00943196615,10.1281533702017,1036.69,5157.718,7664400,5199126.33662224,0.2477678
3.73785054165384,0.841967658174015,1475.31708559783,7.53792995339395,1036.69,5157.718,7664400,5199126.33662224,0.2477678
14.3239909141294,2.81208565591115,1374.54830834173,11.9123309913993,1006.69,5187.718,7667100,5200957.87478685,0.2932694
13.0967194239298,1.56298689813556,1337.6636311849,11.347025011402,976.6904,5217.718,7668000,5201568.38750839,0.2215006
19.3948257923126,4.69458232991524,1292.36350097656,7.03348754132442,946.6904,5247.718,7668900,5202178.90022993,0.1708841
11.3681238174438,0.811145680517061,1311.05002441406,3.91133078643587,946.6904,5247.718,7668900,5202178.90022993,0.1708841
3,0,1084.61694335938,3.02765035409749,856.6904,5337.718,7784100,5280324.52858686,0.05921946
31.0093246806752,1.30131360469034,1268.245633212,7.70344489576904,916.6904,5277.718,7669800,5202789.41295147,0.1668749
33.9662470817566,1.71192074653685,1249.35293579102,3.23736861646048,916.6904,5277.718,7669800,5202789.41295147,0.1668749
3.29395799483022,0.654992499816545,1151.38295032132,11.1966183610353,856.6904,5337.718,7784100,5280324.52858686,0.05921946
3.39133714834849,0.753044260390769,1114.51251627604,11.5726151676849,856.6904,5337.718,7784100,5280324.52858686,0.05921946
3.43227384592357,0.550028636923974,1063.18423301295,14.6740771407694,814.264,5380.144,7785000,5280935.0413084,0.2298097
35.0757225354513,3.23975717597982,1229.10726420085,8.50098591839484,886.6904,5307.718,7782300,5279103.50314379,0.0372678
18.00641079247,10.3530005645148,1196.61562347412,10.6258361146507,856.6904,5337.718,7784100,5280324.52858686,0.05921946
4.80473784605662,0.478292643238058,1174.25445556641,2.1619645932594,856.6904,5337.718,7784100,5280324.52858686,0.05921946
3.71509030371001,0.968055909517056,1019.84101081617,11.100308866586,741.8376,5452.57,8164800,5538571.40979767,0.1118034
3.33807117938995,0.643339708462142,982.59473063151,9.85754106465268,741.8376,5452.57,8164800,5538571.40979767,0.1118034
4.10849444071452,0.697726974073786,947.914127604167,11.2497367654749,741.8376,5452.57,8164800,5538571.40979767,0.1118034
8.86073062636635,4.47645354316446,904.960834849964,7.45326873760716,741.8376,5452.57,8164800,5538571.40979767,0.1118034
4.81066018342972,0.670251713658436,922.935661315918,3.10428158816043,699.4112,5494.997,8179200,5548339.61334229,0.3584302
22.3989883422852,1.99288019683909,889.713598632812,2.04274802747898,669.4112,5524.997,8188200,5554444.74055767,0.2829655
21.870999369128,3.46686681475952,868.065846410291,10.6256094411296,669.4112,5524.997,8188200,5554444.74055767,0.2829655
9.41737972988802,1.6761054248417,830.78029497932,11.5964937526259,639.4112,5554.997,8195400,5559328.84232998,0.344853
15.4281634040501,2.81188145453344,798.597940196162,7.5345666652292,639.4112,5554.997,8195400,5559328.84232998,0.344853
11.8658312245419,3.87196043856344,773.959100020559,6.67955973464246,596.9848,5597.423,8231400,5583749.35119152,0.2310153
21.7791690826416,1.54408991604966,748.60181194803,8.4348103808891,596.9848,5597.423,8231400,5583749.35119152,0.2310153
17.5906635284424,1.49246586493257,727.331146240234,3.97951026722572,554.5584,5639.849,8250300,5596570.11834383,0.09592387
17.7906635284424,1.67140872900797,707.402005004883,7.45397038566455,554.5584,5639.849,8250300,5596570.11834383,0.09592387
11.2635546048482,1.64164689153364,678.549833170573,9.58266970178323,512.132,5682.275,8281800,5617938.06359768,0.3301935
14.6119140307109,4.72717863705763,644.697633870443,10.622300709762,482.132,5712.275,8283600,5619159.08904076,0.06897061
8.31418961570376,0.823850839739529,616.392810639881,6.6220857408431,452.132,5742.275,8284500,5619769.60176229,0.207582
11.9549512416124,4.63664100056289,584.977729797363,11.132097199897,452.132,5742.275,8284500,5619769.60176229,0.207582
15.1421356201172,0,565.34521484375,0,409.7056,5784.702,8296200,5627706.2671423,0.3062429
10.9787494341532,1.23355199629705,546.628181966146,10.3093264583736,409.7056,5784.702,8296200,5627706.2671423,0.3062429
8.74754699071248,1.53051274178495,513.093561808268,9.49316809303685,379.7056,5814.702,8416800,5709514.97182846,0.2084999
5.9246705532074,0.926234578126435,481.132951863607,9.63914804706678,349.7056,5844.702,8417700,5710125.48455,0.2157835
11.0312024752299,2.3661853579772,447.777809651693,9.89650979008946,319.7056,5874.702,8426700,5716230.61176538,0.3041381
20.208309433677,1.37357899905934,408.806003917347,7.70215098162316,289.7056,5904.702,8439300,5724777.78986692,0.2991887
16.5459415912628,0.92588679339219,426.347770690918,2.74192429541773,289.7056,5904.702,8439300,5724777.78986692,0.2991887
23.0805424372355,0.897989799841892,378.982673136393,9.70789009991088,259.7056,5934.702,8444700,5728440.86619616,0.2187401
22.5246701558431,0.758713212361213,346.649284871419,9.45175564636058,229.7056,5964.702,8459100,5738209.06974077,0.1741048
18.7199325561523,0.78051855753279,314.674866739909,9.23017498666349,199.7056,5994.702,8464500,5741872.14607,0.1237437
27.4901557922363,1.00293943122911,202.113116455078,2.10914799937404,199.7056,5994.702,8464500,5741872.14607,0.1237437
22.4380407333374,2.00972622486355,179.835854085286,11.0678190452176,199.7056,5994.702,8464500,5741872.14607,0.1237437
21.1215578079224,1.77196268095991,144.823872884115,9.40068833974247,127.2792,6067.128,8501400,5766903.16765308,0.1008643
12.2180318450928,3.48614558406572,114.338769226074,8.0853858575458,127.2792,6067.128,8501400,5766903.16765308,0.1008643
15.8864308993022,2.30382721942891,283.00419921875,10.0250965092762,169.7056,6024.702,8470800,5746145.73512077,0.1390693
25.5283957799276,1.32231129431587,225.13596496582,11.8495405626914,169.7056,6024.702,8470800,5746145.73512077,0.1390693
7.21895146369934,0.490447600355458,70.644167582194,1.98565122257913,127.2792,6067.128,8501400,5766903.16765308,0.1008643
8.72487386067708,0.639962517714372,87.2147283554077,7.95507921501665,84.85281,6109.554,8505000,5769345.21853924,0.06373774
29.3112422398158,2.58080399600052,256.098727634975,5.22715143733161,169.7056,6024.702,8470800,5746145.73512077,0.1390693
29.1421318054199,0,246.379730224609,0,127.2792,6067.128,8501400,5766903.16765308,0.1008643
7.0189514319102,0.751152575395869,51.1944199879964,9.48765315432942,84.85281,6109.554,8505000,5769345.21853924,0.06373774
9.8284273147583,1.0246598881226,28.6411196390788,3.78991427881424,84.85281,6109.554,8505000,5769345.21853924,0.06373774
10.3537520302667,0.489426545284789,12.0187830660078,6.09310927211525,42.42641,6151.98,8536500,5790713.16379309,0.04602234
10.4142136573792,0.828426990387338,0.70710676908493,0.999999982885729,42.42641,6151.98,8536500,5790713.16379309,0.04602234
